33,38,44,108.2985494650428
33,44,204,108.2985494650428
33,47,267,108.2985494650428
33,48,314,108.2985494650428
33,50,290,108.2985494650428
33,54,425,108.2985494650428
33,55,249,108.2985494650428
33,58,346,108.2985494650428
33,64,236,108.2985494650428
33,67,302,108.2985494650428
33,69,293,108.2985494650428
34,1,341,108.2985494650428
34,2,253,108.2985494650428
34,3,193,108.2985494650428
34,4,102,108.2985494650428
34,5,308,108.2985494650428
34,6,211,108.2985494650428
34,7,361,108.2985494650428
34,8,142,108.2985494650428
34,9,433,108.2985494650428
34,10,229,108.2985494650428
34,11,174,108.2985494650428
34,13,404,108.2985494650428
34,14,361,108.2985494650428
34,15,194,108.2985494650428
34,16,309,108.2985494650428
34,17,255,108.2985494650428
34,18,369,108.2985494650428
34,19,428,108.2985494650428
34,20,268,108.2985494650428
34,21,477,108.2985494650428
34,22,275,108.2985494650428
34,23,33,108.2985494650428
34,25,351,108.2985494650428
34,26,468,108.2985494650428
34,27,192,108.2985494650428
34,28,195,108.2985494650428
34,29,439,108.2985494650428
34,31,269,108.2985494650428
34,33,335,108.2985494650428
34,35,445,108.2985494650428
34,36,291,108.2985494650428
34,37,386,108.2985494650428
34,38,331,108.2985494650428
34,39,352,108.2985494650428
34,43,464,108.2985494650428
34,44,132,108.2985494650428
34,45,384,108.2985494650428
34,48,81,108.2985494650428
34,50,474,108.2985494650428
34,52,399,108.2985494650428
34,53,378,108.2985494650428
34,54,420,108.2985494650428
34,55,167,108.2985494650428
34,56,492,108.2985494650428
34,60,461,108.2985494650428
34,61,455,108.2985494650428
34,62,352,108.2985494650428
34,64,144,108.2985494650428
34,65,214,108.2985494650428
34,66,469,108.2985494650428
34,67,314,108.2985494650428
35,1,292,108.2985494650428
35,2,427,108.2985494650428
35,3,478,108.2985494650428
35,4,353,108.2985494650428
35,10,296,108.2985494650428
35,11,460,108.2985494650428
35,13,402,108.2985494650428
35,15,315,108.2985494650428
35,16,262,108.2985494650428
35,17,401,108.2985494650428
35,18,283,108.2985494650428
35,23,413,108.2985494650428
35,30,358,108.2985494650428
35,31,197,108.2985494650428
35,34,445,108.2985494650428
35,36,315,108.2985494650428
35,40,274,108.2985494650428
35,42,224,108.2985494650428
35,43,57,108.2985494650428
35,45,115,108.2985494650428
35,49,444,108.2985494650428
35,51,263,108.2985494650428
35,52,416,108.2985494650428
35,53,68,108.2985494650428
35,59,208,108.2985494650428
35,62,192,108.2985494650428
35,65,239,108.2985494650428
36,0,461,108.2985494650428
36,1,433,108.2985494650428
36,2,457,108.2985494650428
36,3,198,108.2985494650428
36,4,270,108.2985494650428
36,6,310,108.2985494650428
36,8,433,108.2985494650428
36,10,344,108.2985494650428
36,11,422,108.2985494650428
36,12,408,108.2985494650428
36,15,101,108.2985494650428
36,16,54,108.2985494650428
36,17,443,108.2985494650428
36,18,84,108.2985494650428
36,20,479,108.2985494650428
36,21,433,108.2985494650428
36,22,418,108.2985494650428
36,23,264,108.2985494650428
36,24,363,108.2985494650428
36,25,235,108.2985494650428
36,27,458,108.2985494650428
36,28,245,108.2985494650428
36,30,212,108.2985494650428
36,31,280,108.2985494650428
36,34,291,108.2985494650428
36,35,315,108.2985494650428
36,39,193,108.2985494650428
36,40,246,108.2985494650428
36,42,329,108.2985494650428
36,43,365,108.2985494650428
36,44,419,108.2985494650428
36,45,203,108.2985494650428
36,48,315,108.2985494650428
36,49,250,108.2985494650428
36,51,261,108.2985494650428
36,52,135,108.2985494650428
36,53,279,108.2985494650428
36,55,440,108.2985494650428
36,56,489,108.2985494650428
36,57,461,108.2985494650428
36,59,365,108.2985494650428
36,60,397,108.2985494650428
36,61,363,108.2985494650428
36,62,370,108.2985494650428
36,64,427,108.2985494650428
36,65,163,108.2985494650428
36,66,413,108.2985494650428
36,68,301,108.2985494650428
37,1,211,108.2985494650428
37,2,135,108.2985494650428
37,4,331,108.2985494650428
37,7,75,108.2985494650428
37,8,358,108.2985494650428
37,10,245,108.2985494650428
37,11,217,108.2985494650428
37,13,123,108.2985494650428
37,15,493,108.2985494650428
37,17,144,108.2985494650428
37,23,385,108.2985494650428
37,27,459,108.2985494650428
37,31,339,108.2985494650428
37,33,432,108.2985494650428
37,34,386,108.2985494650428
37,38,392,108.2985494650428
37,43,474,108.2985494650428
37,44,385,108.2985494650428
37,46,133,108.2985494650428
37,48,453,108.2985494650428
37,53,448,108.2985494650428
37,55,250,108.2985494650428
37,62,310,108.2985494650428
37,64,283,108.2985494650428
37,65,427,108.2985494650428
38,2,343,108.2985494650428
38,3,484,108.2985494650428
38,4,388,108.2985494650428
38,5,223,108.2985494650428
38,6,426,108.2985494650428
38,7,319,108.2985494650428
38,8,189,108.2985494650428
38,9,488,108.2985494650428
38,10,443,108.2985494650428
38,11,274,108.2985494650428
38,13,492,108.2985494650428
38,14,412,108.2985494650428
38,17,368,108.2985494650428
38,19,172,108.2985494650428
38,20,294,108.2985494650428
38,22,394,108.2985494650428
38,23,361,108.2985494650428
38,26,255,108.2985494650428
38,27,202,108.2985494650428
38,28,459,108.2985494650428
38,29,262,108.2985494650428
38,33,44,108.2985494650428
38,34,331,108.2985494650428
38,37,392,108.2985494650428
38,44,205,108.2985494650428
38,47,309,108.2985494650428
38,48,321,108.2985494650428
38,50,334,108.2985494650428
38,54,463,108.2985494650428
38,55,225,108.2985494650428
38,58,390,108.2985494650428
38,64,216,108.2985494650428
38,67,337,108.2985494650428
38,69,335,108.2985494650428
39,0,268,108.2985494650428
39,3,165,108.2985494650428
39,4,386,108.2985494650428
39,6,238,108.2985494650428
39,8,471,108.2985494650428
39,9,422,108.2985494650428
39,10,496,108.2985494650428
39,12,265,108.2985494650428
39,14,407,108.2985494650428
39,15,239,108.2985494650428
39,16,245,108.2985494650428
39,18,240,108.2985494650428
39,20,423,108.2985494650428
39,21,247,108.2985494650428
39,22,330,108.2985494650428
39,23,341,108.2985494650428
39,24,207,108.2985494650428
39,25,52,108.2985494650428
39,27,452,108.2985494650428
39,28,190,108.2985494650428
39,30,290,108.2985494650428
39,31,455,108.2985494650428
39,32,359,108.2985494650428
39,34,352,108.2985494650428
39,36,193,108.2985494650428
39,40,377,108.2985494650428
39,41,365,108.2985494650428
39,42,483,108.2985494650428
39,44,447,108.2985494650428
39,45,394,108.2985494650428
39,48,329,108.2985494650428
39,49,263,108.2985494650428
39,51,396,108.2985494650428
39,52,133,108.2985494650428
39,53,472,108.2985494650428
39,54,432,108.2985494650428
39,56,311,108.2985494650428
39,57,278,108.2985494650428
39,60,209,108.2985494650428
39,61,170,108.2985494650428
39,63,375,108.2985494650428
39,64,496,108.2985494650428
39,65,332,108.2985494650428
39,66,226,108.2985494650428
39,67,427,108.2985494650428
39,68,220,108.2985494650428
40,3,442,108.2985494650428
40,4,469,108.2985494650428
40,10,487,108.2985494650428
40,12,459,108.2985494650428
40,15,328,108.2985494650428
40,16,213,108.2985494650428
40,18,162,108.2985494650428
40,23,490,108.2985494650428
40,24,447,108.2985494650428
40,25,429,108.2985494650428
40,28,489,108.2985494650428
40,30,108,108.2985494650428
40,31,389,108.2985494650428
40,35,274,108.2985494650428
40,36,246,108.2985494650428
40,39,377,108.2985494650428
40,42,114,108.2985494650428
40,43,330,108.2985494650428
40,45,196,108.2985494650428
40,49,194,108.2985494650428
40,51,21,108.2985494650428
40,52,246,108.2985494650428
40,53,296,108.2985494650428
40,59,165,108.2985494650428
40,62,438,108.2985494650428
40,65,328,108.2985494650428
40,68,319,108.2985494650428
41,0,137,108.2985494650428
41,3,495,108.2985494650428
41,12,203,108.2985494650428
41,21,246,108.2985494650428
41,24,204,108.2985494650428
41,25,343,108.2985494650428
41,28,493,108.2985494650428
41,32,141,108.2985494650428
41,39,365,108.2985494650428
41,49,464,108.2985494650428
41,52,436,108.2985494650428
41,56,293,108.2985494650428
41,57,87,108.2985494650428
41,60,240,108.2985494650428
41,61,232,108.2985494650428
41,63,343,108.2985494650428
41,66,240,108.2985494650428
41,68,337,108.2985494650428
42,10,491,108.2985494650428
42,15,391,108.2985494650428
42,16,284,108.2985494650428
42,18,251,108.2985494650428
42,30,223,108.2985494650428
42,31,388,108.2985494650428
42,35,224,108.2985494650428
42,36,329,108.2985494650428
42,39,483,108.2985494650428
42,40,114,108.2985494650428
42,43,271,108.2985494650428
42,45,198,108.2985494650428
42,49,306,108.2985494650428
42,51,93,108.2985494650428
42,52,355,108.2985494650428
42,53,270,108.2985494650428
42,59,51,108.2985494650428
42,62,412,108.2985494650428
42,65,364,108.2985494650428
42,68,433,108.2985494650428
43,1,263,108.2985494650428
43,2,412,108.2985494650428
43,4,366,108.2985494650428
43,10,289,108.2985494650428
43,11,457,108.2985494650428
43,13,366,108.2985494650428
43,15,354,108.2985494650428
43,16,313,108.2985494650428
43,17,386,108.2985494650428
43,18,338,108.2985494650428
43,23,432,108.2985494650428
43,30,415,108.2985494650428
43,31,200,108.2985494650428
43,34,464,108.2985494650428
43,35,57,108.2985494650428
43,36,365,108.2985494650428
43,37,474,108.2985494650428
43,40,330,108.2985494650428
43,42,271,108.2985494650428
43,45,170,108.2985494650428
43,46,481,108.2985494650428
43,51,318,108.2985494650428
43,52,471,108.2985494650428
43,53,92,108.2985494650428
43,59,248,108.2985494650428
43,62,166,108.2985494650428
43,65,269,108.2985494650428
44,1,411,108.2985494650428
44,2,274,108.2985494650428
44,3,282,108.2985494650428
44,4,214,108.2985494650428
44,5,199,108.2985494650428
44,6,243,108.2985494650428
44,7,336,108.2985494650428
44,8,29,108.2985494650428
44,9,394,108.2985494650428
44,10,312,108.2985494650428
44,11,178,108.2985494650428
44,13,441,108.2985494650428
44,14,313,108.2985494650428
44,15,325,108.2985494650428
44,16,440,108.2985494650428
44,17,288,108.2985494650428
44,18,499,108.2985494650428
44,19,297,108.2985494650428
44,20,195,108.2985494650428
44,22,253,108.2985494650428
44,23,165,108.2985494650428
44,25,432,108.2985494650428
44,26,344,108.2985494650428
44,27,81,108.2985494650428
44,28,262,108.2985494650428
44,29,320,108.2985494650428
44,31,379,108.2985494650428
44,33,204,108.2985494650428
44,34,132,108.2985494650428
44,36,419,108.2985494650428
44,37,385,108.2985494650428
44,38,205,108.2985494650428
44,39,447,108.2985494650428
44,47,394,108.2985494650428
44,48,118,108.2985494650428
44,50,366,108.2985494650428
44,53,499,108.2985494650428
44,54,374,108.2985494650428
44,55,135,108.2985494650428
44,58,424,108.2985494650428
44,62,448,108.2985494650428
44,64,102,108.2985494650428
44,65,343,108.2985494650428
44,67,248,108.2985494650428
44,69,420,108.2985494650428
45,1,335,108.2985494650428
45,2,433,108.2985494650428
45,3,380,108.2985494650428
45,4,308,108.2985494650428
45,6,486,108.2985494650428
45,10,297,108.2985494650428
45,11,442,108.2985494650428
45,13,452,108.2985494650428
45,15,222,108.2985494650428
45,16,149,108.2985494650428
45,17,410,108.2985494650428
45,18,168,108.2985494650428
45,23,351,108.2985494650428
45,25,438,108.2985494650428
45,28,425,108.2985494650428
45,30,258,108.2985494650428
45,31,195,108.2985494650428
45,34,384,108.2985494650428
45,35,115,108.2985494650428
45,36,203,108.2985494650428
45,39,394,108.2985494650428
45,40,196,108.2985494650428
45,42,198,108.2985494650428
45,43,170,108.2985494650428
45,48,442,108.2985494650428
45,49,340,108.2985494650428
45,51,193,108.2985494650428
45,52,301,108.2985494650428
45,53,105,108.2985494650428
45,55,480,108.2985494650428
45,59,210,108.2985494650428
45,62,242,108.2985494650428
45,64,481,108.2985494650428
45,65,171,108.2985494650428
45,68,442,108.2985494650428
46,1,244,108.2985494650428
46,2,253,108.2985494650428
46,4,437,108.2985494650428
46,7,201,108.2985494650428
46,8,491,108.2985494650428
46,10,325,108.2985494650428
46,11,344,108.2985494650428
46,13,128,108.2985494650428
46,17,251,108.2985494650428
46,23,500,108.2985494650428
46,31,397,108.2985494650428
46,37,133,108.2985494650428
46,43,481,108.2985494650428
46,53,481,108.2985494650428
46,55,382,108.2985494650428
46,62,337,108.2985494650428
46,64,415,108.2985494650428
47,5,209,108.2985494650428
47,6,470,108.2985494650428
47,8,402,108.2985494650428
47,9,356,108.2985494650428
47,14,317,108.2985494650428
47,19,139,108.2985494650428
47,20,285,108.2985494650428
47,22,375,108.2985494650428
47,26,54,108.2985494650428
47,27,322,108.2985494650428
47,29,76,108.2985494650428
47,33,267,108.2985494650428
47,38,309,108.2985494650428
47,44,394,108.2985494650428
47,48,456,108.2985494650428
47,50,93,108.2985494650428
47,54,331,108.2985494650428
47,55,493,108.2985494650428
47,58,114,108.2985494650428
47,64,470,108.2985494650428
47,67,277,108.2985494650428
47,69,27,108.2985494650428
48,1,422,108.2985494650428
48,2,324,108.2985494650428
48,3,164,108.2985494650428
48,4,183,108.2985494650428
48,5,246,108.2985494650428
48,6,142,108.2985494650428
48,7,418,108.2985494650428
48,8,142,108.2985494650428
48,9,352,108.2985494650428
48,10,311,108.2985494650428
48,11,235,108.2985494650428
48,13,481,108.2985494650428
48,14,280,108.2985494650428
48,15,231,108.2985494650428
48,16,344,108.2985494650428
48,17,329,108.2985494650428
48,18,398,108.2985494650428
48,19,386,108.2985494650428
48,20,192,108.2985494650428
48,21,415,108.2985494650428
48,22,194,108.2985494650428
48,23,106,108.2985494650428
48,25,316,108.2985494650428
48,26,413,108.2985494650428
48,27,142,108.2985494650428
48,28,147,108.2985494650428
48,29,379,108.2985494650428
48,31,347,108.2985494650428
48,33,314,108.2985494650428
48,34,81,108.2985494650428
48,36,315,108.2985494650428
48,37,453,108.2985494650428
48,38,321,108.2985494650428
48,39,329,108.2985494650428
48,44,118,108.2985494650428
48,45,442,108.2985494650428
48,47,456,108.2985494650428
48,50,406,108.2985494650428
48,52,401,108.2985494650428
48,53,449,108.2985494650428
48,54,339,108.2985494650428
48,55,213,108.2985494650428
48,56,422,108.2985494650428
48,58,457,108.2985494650428
48,60,403,108.2985494650428
48,61,404,108.2985494650428
48,62,432,108.2985494650428
48,63,443,108.2985494650428
48,64,183,108.2985494650428
48,65,276,108.2985494650428
48,66,409,108.2985494650428
48,67,235,108.2985494650428
48,69,481,108.2985494650428
49,0,440,108.2985494650428
49,3,392,108.2985494650428
49,6,490,108.2985494650428
49,12,267,108.2985494650428
49,15,351,108.2985494650428
49,16,258,108.2985494650428
49,18,196,108.2985494650428
49,21,473,108.2985494650428
49,24,262,108.2985494650428
49,25,311,108.2985494650428
49,28,432,108.2985494650428
49,30,88,108.2985494650428
49,31,500,108.2985494650428
49,35,444,108.2985494650428
49,36,250,108.2985494650428
49,39,263,108.2985494650428
49,40,194,108.2985494650428
49,41,464,108.2985494650428
49,42,306,108.2985494650428
49,45,340,108.2985494650428
49,51,214,108.2985494650428
49,52,144,108.2985494650428
49,53,445,108.2985494650428
49,57,387,108.2985494650428
49,59,358,108.2985494650428
49,60,432,108.2985494650428
49,61,385,108.2985494650428
49,65,400,108.2985494650428
49,66,450,108.2985494650428
49,68,127,108.2985494650428
50,5,167,108.2985494650428
50,6,397,108.2985494650428
50,8,381,108.2985494650428
50,9,263,108.2985494650428
50,14,229,108.2985494650428
50,19,186,108.2985494650428
50,20,220,108.2985494650428
50,22,296,108.2985494650428
50,26,107,108.2985494650428
50,27,287,108.2985494650428
50,28,460,108.2985494650428
50,29,75,108.2985494650428
50,33,290,108.2985494650428
50,34,474,108.2985494650428
50,38,334,108.2985494650428
50,44,366,108.2985494650428
50,47,93,108.2985494650428
50,48,406,108.2985494650428
50,54,238,108.2985494650428
50,55,482,108.2985494650428
50,56,472,108.2985494650428
50,58,59,108.2985494650428
50,63,430,108.2985494650428
50,64,455,108.2985494650428
50,67,199,108.2985494650428
50,69,102,108.2985494650428
51,3,458,108.2985494650428
51,4,475,108.2985494650428
51,10,487,108.2985494650428
51,12,480,108.2985494650428
51,15,339,108.2985494650428
51,16,225,108.2985494650428
51,18,177,108.2985494650428
51,23,499,108.2985494650428
51,24,467,108.2985494650428
51,25,449,108.2985494650428
51,30,129,108.2985494650428
51,31,388,108.2985494650428
51,35,263,108.2985494650428
51,36,261,108.2985494650428
51,39,396,108.2985494650428
51,40,21,108.2985494650428
51,42,93,108.2985494650428
51,43,318,108.2985494650428
51,45,193,108.2985494650428
51,49,214,108.2985494650428
51,52,266,108.2985494650428
51,53,289,108.2985494650428
51,59,144,108.2985494650428
51,62,432,108.2985494650428
51,65,334,108.2985494650428
51,68,340,108.2985494650428
52,0,371,108.2985494650428
52,3,247,108.2985494650428
52,4,397,108.2985494650428
52,6,347,108.2985494650428
52,10,480,108.2985494650428
52,12,276,108.2985494650428
52,15,228,108.2985494650428
52,16,169,108.2985494650428
52,18,133,108.2985494650428
52,21,373,108.2985494650428
52,22,448,108.2985494650428
52,23,377,108.2985494650428
52,24,238,108.2985494650428
52,25,186,108.2985494650428
52,28,287,108.2985494650428
52,30,157,108.2985494650428
52,31,414,108.2985494650428
52,32,465,108.2985494650428
52,34,399,108.2985494650428
52,35,416,108.2985494650428
52,36,135,108.2985494650428
52,39,133,108.2985494650428
52,40,246,108.2985494650428
52,41,436,108.2985494650428
52,42,355,108.2985494650428
52,43,471,108.2985494650428
52,45,301,108.2985494650428
52,48,401,108.2985494650428
52,49,144,108.2985494650428
52,51,266,108.2985494650428
52,53,395,108.2985494650428
52,56,441,108.2985494650428
52,57,349,108.2985494650428
52,59,403,108.2985494650428
52,60,333,108.2985494650428
